Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02243236


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2243236;1;01/07/1976;1;25,2;81,0;1;7;1;1;1;;0;25,2;19,0;4,0;8,6;0,0;0,0;0,0;0,0;0,0;10,4;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/06/1976;1;25,0;63,5;6;4;2;2;0;;0;0,0;0,0;0,0;0,0;0,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;19,8;;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/01/1995;1;26,6;75,4;31;8;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,8;5,4;2,8;0,0;1,0;0,0;3,4;22,4;4,0;26,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/12/1994;1;30,2;91,8;23;9;1;1;1;1071,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,4;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;19,0;3,8;0,8;0,0;30,2;13,2;0,0;0,0;9,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/11/1994;1;57,2;96,0;20;8;1;1;1;1071,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,2;57,2;0,0;3,4;1,6;3,8;0,0;0,0;0,0;0,0;4,0;0,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/10/1994;1;13,0;17,2;30;6;1;1;1;1071,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,2;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,6;0,0;13,0;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/09/1994;1;16,2;27,0;9;5;1;1;1;1071,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,2;9,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,6;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/08/1994;1;15,8;50,2;12;9;1;1;1;1071,69995117188;1;0,0;0,0;0,0;3,6;8,0;7,6;5,2;0,0;0,0;0,0;0,0;15,8;2,0;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,6;0,6;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/07/1994;1;33,2;62,4;24;4;1;1;1;1071,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,8;0,0;3,8;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;33,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/06/1994;1;62,2;135,4;9;6;1;1;1;1071,69995117188;1;0,0;0,0;0,0;0,0;22,0;6,6;0,0;0,0;62,2;14,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,6;0,0;0,0;15,4;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/05/1994;1;37,0;102,0;16;6;1;1;1;1071,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,0;10,8;37,0;20,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;11,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/04/1994;1;30,2;116,3;2;10;1;1;1;1071,69995117188;1;2,6;30,2;1,0;0,0;0,0;0,0;0,0;4,4;9,8;0,0;0,0;0,0;0,0;16,4;0,4;21,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;29,5;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/03/1994;1;69,4;252,3;3;18;1;1;1;1071,69995117188;1;0,0;57,2;69,4;1,2;14,6;0,0;7,0;27,0;4,6;0,0;0,0;0,0;13,4;0,2;0,8;2,2;0,0;0,0;0,0;2,2;2,0;7,8;3,2;0,0;0,0;0,0;32,5;6,6;0,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/02/1994;1;12,3;16,4;15;3;1;1;1;1071,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,3;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;2;01/01/1994;1;28,9;104,7;9;13;1;1;0;1071,69995117188;1;1,7;0,0;0,0;4,1;8,0;10,0;0,0;0,0;28,9;4,1;7,3;2,5;8,2;8,0;8,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;12,9;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;
2243236;2;01/12/1993;1;41,3;154,0;11;13;1;1;1;968,200012207031;1;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;41,3;3,3;9,2;0,0;0,0;0,0;4,0;28,9;0,0;5,8;3,1;0,0;0,0;0,0;6,8;0,0;0,0;2,6;6,2;17,4;24,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/11/1993;1;20,2;50,1;9;7;1;1;1;968,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,9;20,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;7,2;0,4;0,0;0,0;0,0;0,0;0,0;7,6;0,0;7,5;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/10/1993;1;29,5;66,4;7;7;1;1;1;968,200012207031;1;0,0;0,0;0,0;0,0;23,5;2,1;29,5;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;2,7;0,0;4,8;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/09/1993;1;17,6;78,8;26;15;1;1;1;968,200012207031;1;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;8,9;10,9;14,9;1,3;0,0;0,0;3,7;2,9;0,0;0,0;0,0;0,4;4,6;0,6;3,9;0,3;17,6;0,4;3,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/08/1993;1;10,9;14,8;11;4;1;1;1;968,200012207031;1;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/07/1993;1;12,1;19,7;8;5;1;1;1;968,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,1;1,3;0,0;0,0;0,0;0,0;0,0;1,4;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/06/1993;1;24,8;81,0;12;11;1;1;1;968,200012207031;1;6,4;14,6;0,0;0,0;0,0;2,5;0,4;0,0;0,0;2,4;22,6;24,8;3,3;0,8;0,0;0,0;0,0;0,0;2,8;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/05/1993;1;34,4;88,2;28;8;1;1;1;968,200012207031;1;0,0;0,0;0,0;0,0;0,0;6,2;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,4;11,5;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;34,4;1,3;0,0;4,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/04/1993;1;29,6;91,4;3;5;1;1;1;968,200012207031;1;0,0;0,0;29,6;0,0;0,0;0,0;18,8;0,0;16,6;22,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/03/1993;1;27,6;174,6;20;15;1;1;1;968,200012207031;1;0,9;9,9;0,0;0,0;0,0;16,5;0,0;0,0;0,0;0,6;12,7;1,2;13,8;0,0;0,0;0,0;1,2;0,0;10,4;27,6;23,9;0,0;0,0;0,0;0,0;0,6;0,0;7,2;0,0;21,0;27,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/02/1993;1;27,2;105,5;26;12;1;1;1;968,200012207031;1;0,0;0,0;0,0;17,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,5;5,9;0,0;0,0;0,0;0,0;0,0;4,5;0,6;10,2;12,2;27,2;15,3;8,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;2;01/01/1993;1;13,8;43,7;12;11;1;1;1;968,200012207031;1;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,3;11,3;13,8;0,0;0,0;0,0;0,0;0,0;0,9;3,9;0,8;3,9;5,9;1,9;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/12/1992;1;31,6;69,0;12;7;1;1;1;1088,30004882812;1;0,0;15,3;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,9;31,6;9,4;0,0;0,0;0,0;0,0;0,0;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/11/1992;1;59,0;209,1;5;15;1;1;1;1088,30004882812;1;1,0;0,0;1,5;0,0;59,0;34,8;23,4;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,8;11,1;0,4;0,0;8,6;0,0;13,6;4,3;0,0;0,9;32,9;4,8;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/10/1992;1;48,3;82,1;9;10;1;1;1;1088,30004882812;1;0,0;0,0;1,6;0,8;0,0;0,0;1,3;1,8;48,3;8,4;0,0;0,0;6,5;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;10,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/09/1992;1;46,4;143,2;7;11;1;1;1;1088,30004882812;1;0,0;0,0;0,0;0,0;1,5;10,4;46,4;23,4;0,0;0,0;1,6;0,0;3,9;0,0;0,0;1,3;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;8,6;20,2;24,8;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/08/1992;1;18,6;58,3;3;8;1;1;1;1088,30004882812;1;0,0;0,2;18,6;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;3,9;0,0;0,0;0,0;0,0;3,7;0,0;0,0;0,0;16,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/07/1992;1;23,6;81,9;23;11;1;1;1;1088,30004882812;1;0,0;0,0;2,7;2,5;0,0;0,0;17,6;9,5;0,0;2,4;4,9;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;0,0;0,5;0,0;23,6;11,7;2,1;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/06/1992;1;6,2;10,0;12;3;1;1;1;1088,30004882812;1;3,4;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/05/1992;1;17,8;54,2;20;7;1;1;1;1088,30004882812;1;0,0;9,2;0,0;6,4;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,6;17,8;0,6;0,0;0,0;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/04/1992;1;51,7;105,3;27;7;2;1;0;1088,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,8;2,2;0,0;0,0;17,6;51,7;23,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;0;
2243236;2;01/03/1992;1;9,4;17,8;10;6;1;1;1;1088,30004882812;1;0,0;1,2;0,0;0,0;0,0;0,0;0,0;3,0;1,2;9,4;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/02/1992;1;37,9;77,6;28;8;1;1;1;1088,30004882812;1;0,0;0,0;5,2;0,2;0,8;7,2;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,7;0,0;37,9;2,8;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2243236;2;01/01/1992;1;45,3;179,8;5;12;1;1;1;1088,30004882812;1;0,0;0,0;0,0;0,0;45,3;6,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;2,4;25,4;39,8;7,2;0,8;0,0;14,5;13,4;9,6;0,0;0,0;0,0;0,0;0,0;0,0;10,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/12/1991;1;43,4;130,6;28;12;1;1;1;1339,69995117188;1;16,5;11,6;0,0;0,0;0,0;0,0;0,0;0,0;7,8;0,0;0,0;0,0;1,4;0,0;0,0;1,2;1,8;26,6;3,6;14,6;0,0;0,0;0,0;0,0;0,0;0,7;0,0;43,4;1,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/11/1991;1;19,2;55,3;13;9;1;1;1;1339,69995117188;1;0,6;1,4;16,8;1,4;1,3;0,0;0,0;0,0;8,6;4,8;0,0;0,0;19,2;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/10/1991;1;42,6;122,9;7;8;1;1;1;1339,69995117188;1;9,9;0,0;35,8;1,8;0,0;0,0;42,6;21,8;1,8;3,6;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/09/1991;1;20,4;99,2;30;9;1;1;1;1339,69995117188;1;2,4;14,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;6,6;0,0;18,7;0,4;0,0;7,0;20,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/08/1991;1;24,7;31,8;3;6;1;1;1;1339,69995117188;1;0,0;0,0;24,7;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;3,8;0,0;0,6;0,0;1,7;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/07/1991;1;19,1;37,8;14;5;1;1;1;1339,69995117188;1;0,0;0,0;0,0;0,0;6,1;1,6;0,0;0,0;0,0;0,0;0,0;0,0;1,8;19,1;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/06/1991;1;31,0;73,4;30;6;1;1;1;1339,69995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,6;18,8;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;9,6;0,0;0,0;0,0;0,0;31,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/05/1991;1;66,2;85,2;7;9;1;1;1;1339,69995117188;1;3,8;0,0;0,0;0,0;0,0;0,0;66,2;2,2;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,4;2,4;0,0;0,0;3,2;0,4;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/04/1991;1;46,9;103,9;27;7;1;1;1;1339,69995117188;1;0,0;0,0;0,0;0,0;2,4;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;36,8;0,0;0,0;0,0;0,0;0,0;4,6;46,9;0,0;10,2;0,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/03/1991;1;51,5;250,8;23;12;1;1;1;1339,69995117188;1;0,0;0,0;0,0;0,0;25,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;11,8;51,5;5,0;9,9;22,7;37,2;17,8;41,5;23,8;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/02/1991;1;61,7;153,4;17;9;1;1;1;1339,69995117188;1;0,0;0,0;0,0;9,2;1,8;0,0;0,0;0,0;4,9;0,0;0,0;11,6;1,6;0,0;0,0;3,4;61,7;0,0;55,1;0,0;0,0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;2;01/01/1991;1;62,6;195,4;18;14;1;1;1;1339,69995117188;1;0,0;0,0;0,0;0,0;16,8;0,0;0,0;0,0;0,0;0,0;0,0;22,6;17,7;2,3;2,7;8,2;0,6;62,6;2,5;0,0;0,0;0,0;0,0;0,0;0,0;16,2;20,1;2,0;0,6;20,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/12/1990;1;19,3;79,6;26;9;1;1;1;1102,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,2;0,0;0,0;0,0;8,8;0,0;0,0;4,5;3,5;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;5,7;19,3;7,2;0,0;0,0;12,7;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/11/1990;1;23,0;54,3;24;7;1;1;1;1102,90002441406;1;0,0;1,6;0,0;0,0;4,4;18,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,0;1,0;0,0;0,0;5,4;0,0;0,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/10/1990;1;28,2;78,7;13;11;1;1;1;1102,90002441406;1;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;28,2;0,0;0,0;6,8;8,8;1,7;0,8;3,2;4,2;0,0;0,0;0,0;14,1;1,6;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/09/1990;1;54,8;148,0;24;8;1;1;1;1102,90002441406;1;0,0;2,6;3,1;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,6;43,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;54,8;23,6;6,3;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;2;01/08/1990;1;17,9;76,4;23;10;1;1;1;1102,90002441406;1;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,9;9,9;0,0;10,2;0,0;1,5;17,9;5,2;0,0;0,0;0,0;2,2;17,0;1,9;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/07/1990;1;95,1;139,2;12;10;1;1;1;1102,90002441406;1;0,0;0,0;0,0;0,0;0,3;1,4;0,0;0,0;0,0;0,0;31,8;95,1;0,0;0,0;0,2;0,0;0,4;0,0;0,0;0,0;0,0;0,0;2,9;0,0;0,0;2,6;0,0;3,8;0,0;0,0;0,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;2;01/06/1990;1;21,6;37,6;11;4;1;1;1;1102,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;21,6;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
